date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-19 20:42:55,ana_wau,,0,1,1,"Llamado urgente @Tu_IMSS @HLGatell hospital general de zona 27 #CDMX eje central y Manuel Gonzalez el doctor Palma sabe de un internado de #Covid_19 y no hay tratamiento óptimo, la esposa del paciente divulga información en sala de espera. @lopezobrador_ @SSalud_mx @Claudiashein",,@Tu_IMSS @HLGatell @lopezobrador_ @SSalud_mx @Claudiashein,#CDMX #Covid_19,1240740557800046593,https://twitter.com/ana_wau/status/1240740557800046593
2020-03-19 20:42:17,karinavillanew,,0,0,4,"Les comparto una invitación que me enviaron de Editorial SM para 13 SIEI “COOPERAR PARA APRENDER” En apego a las medidas para enfrentar el Coronavirus COVID-19 en México, cambia de su modalidad presencial a transmisión de video. http://seminariointernacional.com.mx/ Gratis y nos constancia.",,,,1240740399242711047,https://twitter.com/karinavillanew/status/1240740399242711047
2020-03-19 20:40:17,05cesc,FamosasMundial2,0,0,0,"Trabajando y lo peor que en la aduana del aeropuerto de la Ciudad de México no hay ninguna prevención contra el COViD19 ",,,,1240739894219157518,https://twitter.com/05cesc/status/1240739894219157518
2020-03-19 20:39:57,alimentossano,,0,0,0,"promoción Asea Redox caja 4 botellas de $2,400 a solo $1,700 http://bit.ly/2IWWKT5 #asea #redox #alcalino #SaludSomosTodos #SaludPublica #sistemainnune #SaludPública #suplementos #coronavirus #Covid_19 #nutrition",,,#asea #redox #alcalino #SaludSomosTodos #SaludPublica #sistemainnune #SaludP #suplementos #coronavirus #Covid_19 #nutrition,1240739811213926403,https://twitter.com/alimentossano/status/1240739811213926403
2020-03-19 20:38:44,AElizabethVS,SergioSarmiento,0,0,0,"Si las hacen se verá que mi nos casos que clasificaron como neumonía por influenza, son COVID-19, como sucedió con el Se. Que ya falleció en el INER",,,,1240739505981673474,https://twitter.com/AElizabethVS/status/1240739505981673474
2020-03-19 20:38:23,JoaquinaDeLaCr3,,0,0,0,"Y pues sigamos con esto del covid19 lo malo de nuestro país es que tenemos en lugar de un primer mandatario tenemos un payaso y su circo ojalá y los animales no se salgan de control",,,,1240739417511395328,https://twitter.com/JoaquinaDeLaCr3/status/1240739417511395328
2020-03-19 20:37:07,Josemdlg,,0,1,15,"Celebro la decisión del PJF de ordenar la adopción de medidas necesarias para identificar a las personas infectadas de Covid-19 ante la omisión del ejecutivo. Lo que me parece detestable es que existan omisiones de la autoridad ante emergencias tan graves como las que vivimos!",,,,1240739096173084679,https://twitter.com/Josemdlg/status/1240739096173084679
2020-03-19 20:35:07,tequixquiac,carlosbravoreg,0,1,2,"#NoMames ahora eres “experto” en #Covid_19 Jajajaja #TemporadaDeZopilotes",,,#NoMames #Covid_19 #TemporadaDeZopilotes,1240738594190483459,https://twitter.com/tequixquiac/status/1240738594190483459
2020-03-19 20:28:28,DaValladolid,,0,0,0,"Los Coronavirus: el Covid 19 y el virus del miedo https://youtu.be/cL6Tno4Ilik Opinión del Dr. Lazcano. #Coronavirusmexico #CuarentenaObligatoria #COVID19Mexico",,,#Coronavirusmexico #CuarentenaObligatoria #COVID19Mexico,1240736922902900744,https://twitter.com/DaValladolid/status/1240736922902900744
2020-03-19 20:28:26,miyagui40,,0,0,0,"No te pierdas esta noticia Tiene CDMX más casos de Covid-19 OBRADOR SIGUE CON SUS MAMADAS Y SUS CHASCARRILLOS ESTÚPIDOS pero no ve que hay un posible peligro para todos TODO LO DELEGA EN SUS SECRETARIOS EL ES UN INÚTIL QUE NO VE NAS ALLÁ DE SU NARIZ",,,,1240736915000676352,https://twitter.com/miyagui40/status/1240736915000676352
2020-03-19 20:25:43,maujalife,,0,1,1,"En estos días de encierro y por lo mismo, austeridad, debería mostrarse la solidaridad del mexicano, llegando a acuerdos en la condonación de parte de las rentas, los impuestos, servicios, etc., en apoyo a las personas que vivimos al día. @lopezobrador_ #quedateencasa #covid19 ",,@lopezobrador_,#quedateencasa #covid19,1240736227646681104,https://twitter.com/maujalife/status/1240736227646681104
2020-03-19 20:24:00,erik_ortuno,panaclo,0,0,0,"No pues con menos de 400 ya la hicimos (leer con ironía) y que van a sacar a los enfermos que ya están ahí para atender a los de #Covid_19 esto es la #4T",,,#Covid_19 #4T,1240735796992380928,https://twitter.com/erik_ortuno/status/1240735796992380928
2020-03-19 20:21:33,TaniaRamosB,,0,0,0,"Recomiendo ampliamente esta lectura de @Viri_Rios , cuantas verdades en tiempos de #Covid_19 #DateCuenta #BuenJueves",,@Viri_Rios,#Covid_19 #DateCuenta #BuenJueves,1240735181717286921,https://twitter.com/TaniaRamosB/status/1240735181717286921
2020-03-19 20:17:07,JLSantiagoG,,0,0,0,"Como unos me lo solicitaron, comparto mi opinión sobre el #COVID19mx. “La base de la promoción de la salud: comprender el mensaje. La salud en tiempos del COVID-19”. Los leo y gracias por su tiempo. ",,,#COVID19mx,1240734066338660352,https://twitter.com/JLSantiagoG/status/1240734066338660352
2020-03-19 20:11:26,sportito,,0,0,0,"Acciones reales para tratar de controlar el impacto en las economías por el COVID-19 ",,,,1240732636307427328,https://twitter.com/sportito/status/1240732636307427328
2020-03-19 20:08:07,Jair0ck,dejenosbailar,1,0,0,"Canceló en nrmal por covid19?",,,,1240731801074663433,https://twitter.com/Jair0ck/status/1240731801074663433
2020-03-19 20:04:50,Ara_GzMz,,0,0,0,"Tomen nota amloatoleados:con cuántos cachitos de la “no rifa” alcanza para pagar una prueba de COVID-19?",,,,1240730972082958336,https://twitter.com/Ara_GzMz/status/1240730972082958336
2020-03-19 19:57:13,MorrisonRenace,Casi_Famos0,0,0,2,"Del Covid19",,,,1240729055420391430,https://twitter.com/MorrisonRenace/status/1240729055420391430
2020-03-19 19:56:18,somoslatinos7,,0,0,0,"Debido a la situación actual por la que atravesamos en el mundo por el #Covid19 tuvimos que re agendar las fechas de #IvyQueen en #México #SomosLatinosFlow #FrancoElGorila #JambyElFavo #DRMUSIC @IvyQueenDiva @elgorilavip @jambyelfavo @ivyqueenfc",,@IvyQueenDiva @elgorilavip @jambyelfavo @ivyqueenfc,#Covid19 #IvyQueen #M #SomosLatinosFlow #FrancoElGorila #JambyElFavo #DRMUSIC,1240728828231602176,https://twitter.com/somoslatinos7/status/1240728828231602176
2020-03-19 19:53:47,DeCarabas,,0,0,1,"Y también comentan que con la cuarentena del Covid-19, se va a desatar la criminalidad. – at Comisión Nacional Protección y Defensa Usuarios Servicios Financieros",,,,1240728194367590400,https://twitter.com/DeCarabas/status/1240728194367590400
2020-03-19 19:51:38,StiviDeTivi,,0,3,14,"Ahora si ya es oficial, el #CannesFilmFestival pospone su próxima edición (12 al 23 de mayo) por la pandemia del #COVID19. Se está estudiando la posibilidad de realizarlo en el mes de junio. #cannes2020",,,#CannesFilmFestival #COVID19 #cannes2020,1240727653835051008,https://twitter.com/StiviDeTivi/status/1240727653835051008
2020-03-19 19:51:37,Mafer_Mayen,,0,0,5,"¿Cómo que se suspende coger con desconocidos de Tinder? #tinder #tinderlgbt #CuarentenaTotal #COVID19mexico #CuarentenaObligatoria #coronavirus #CuarentenaTristeTurno #CoronaVirusChallenge #Covid_19 #QuedateEnCasa #YoMeQuedoEnCasa",,,#tinder #tinderlgbt #CuarentenaTotal #COVID19mexico #CuarentenaObligatoria #coronavirus #CuarentenaTristeTurno #CoronaVirusChallenge #Covid_19 #QuedateEnCasa #YoMeQuedoEnCasa,1240727647296131072,https://twitter.com/Mafer_Mayen/status/1240727647296131072
2020-03-19 19:51:32,RenovablesM,,0,1,0,"Crees que @cuauhtemocb10 estaría más preparado para lidiar con esta crisis que @lopezobrador_ ? #Covid_19 #coronavirus",,@cuauhtemocb10 @lopezobrador_,#Covid_19 #coronavirus,1240727627662385152,https://twitter.com/RenovablesM/status/1240727627662385152
2020-03-19 19:44:01,Eliza_Brins,,0,0,0,"Hola amigos, Con este cuestionario se están recabando testimonios (completamente anónimos) sobre×medidas que están tomando empleadores frente al COVID-19. ¡A contestar y compartir! RT ",,,,1240725735918223361,https://twitter.com/Eliza_Brins/status/1240725735918223361
2020-03-19 19:42:21,Eliza_Brins,dniellesalgado,1,0,1,"Hola hermosa, ¿Podrías contestar este cueationario? se están recabando testimonios (completamente anónimos) sobre×medidas que están tomando empleadores frente al COVID-19. ¡A contestar y compartir! https://docs.google.com/forms/d/e/1FAIpQLSdubQ_oeNvlFVlDc5aHGBcEzUDq9ij4mrT4KkKR-MWMMeR75A/viewform?usp=send_form",,,,1240725314684227585,https://twitter.com/Eliza_Brins/status/1240725314684227585
2020-03-19 19:41:00,soundtravelmx,,0,0,0,"La #música siempre será nuestro mejor aliado, incluso en los momentos más críticos... ¿Reconoces está rola? Así se unen los italianos ante el #covid19 ",,,#m #covid19,1240724975503519758,https://twitter.com/soundtravelmx/status/1240724975503519758
2020-03-19 19:40:46,ciudadradiomx,,0,0,0,"Estamos vivos y de buenas. #radio #streaming #indie #entrevistas #covıd19 #survivors #FemiMarzo en Ciudad Radio https://www.instagram.com/p/B97WOrAJJ8R/?igshid=1d6aigidl75rw",,,#radio #streaming #indie #entrevistas #cov #survivors #FemiMarzo,1240724916837769216,https://twitter.com/ciudadradiomx/status/1240724916837769216
2020-03-19 19:40:13,vulcano_19,,0,0,0,"@ProsocCDMX hoy se tiene planeada una asamblea de condominos en mi edificio, donde incluso refieren que asistirá personal de prosoc.... es recomendable suspenderla en virtud de la situación del covid-19?",,@ProsocCDMX,,1240724779981651969,https://twitter.com/vulcano_19/status/1240724779981651969
2020-03-19 19:39:42,jet1403,,4,6,21,"El Covid-19, marcará a los gobernantes que entendieron el momento. La gravedad desaparece de China y Corea del Sur que aplicaron cuarentenas extremas y Miles de pruebas. Y occidente? Merkel, Macrom un ejemplo. Trump, Johnson se tragan sus palabras. La 4T ante el juicio histórico",,,,1240724647861268483,https://twitter.com/jet1403/status/1240724647861268483
2020-03-19 19:35:13,Plenilunias,,0,0,0,"Las personas fumadoras corren mayor riesgo de contraer infecciones respiratorias y pulmonares provocadas por otros #virus y bacterias, por ello es probable que estén en mayor riesgo de contraer #COVID19. #salud #saludmujer #prevención #coronavirus ",,,#virus #COVID19 #salud #saludmujer #prevenci #coronavirus,1240723520994377733,https://twitter.com/Plenilunias/status/1240723520994377733
2020-03-19 19:32:37,orbherin,sopitas,1,0,1,"Te llevaste a la gloriosa Liga MX pero también la reunión esa culera de los idiotas de Friends y ahora ese deporte aburrido. Covid-19, tú y yo ya estamos a mano. ",,,,1240722868234866688,https://twitter.com/orbherin/status/1240722868234866688
2020-03-19 19:30:58,PepeRevueltas1,,0,0,0,"OJO Presidente @lopezobrador_: @Facebook está creando robots para extender el pánico del Covid-19 con supuestos trabajadores de @SSalud_mx. Hay pruebas. Hay que redoblar esfuerzos, porque hay una campaña activa para que el golpazo a la economía sea mayúscula. No tema NR.",,@lopezobrador_ @Facebook @SSalud_mx,,1240722451488747521,https://twitter.com/PepeRevueltas1/status/1240722451488747521
2020-03-19 19:29:54,WillyMo15,WillyMo15,0,0,0,"Bueno creo que no habrá ""New Chapter"" hasta 2021... #Covid_19 ",,,#Covid_19,1240722183070064644,https://twitter.com/WillyMo15/status/1240722183070064644
2020-03-19 19:24:34,FJVML,,0,0,0,"#dia3 #cuarentena #covid_19 #demostrar #gracias por todo lo que somos y tenemos en Mexico City, Mexico https://www.instagram.com/p/B97UX7OBMWj/?igshid=y8l09nij8t4k",,,#dia3 #cuarentena #covid_19 #demostrar #gracias,1240720840855113730,https://twitter.com/FJVML/status/1240720840855113730
2020-03-19 19:23:50,cancerbero_real,,0,0,1,"Brasil cierra sus fronteras terrestres por Covid-19 ",,,,1240720655135408129,https://twitter.com/cancerbero_real/status/1240720655135408129
2020-03-19 19:21:43,Jkalizu,carlosbravoreg,0,1,1,"En general toda los mexicanos estamos preocupados y un poco asustados por el COVID-19. En general, un buen ciudadano aporta algo positivo. Tú, que chingados sugieres? O nomás es chingar por chingar? Porque eso es muy facil. Mira... Ve y CHATM. Ccp.- #comandanteborolas.",,,#comandanteborolas,1240720125067657226,https://twitter.com/Jkalizu/status/1240720125067657226
2020-03-19 19:21:33,BodasABC,BeliefCreators,0,0,1,"Si estas por casarte y tienes inquietudes, dudas o incertidumbre de ¿qué hacer? Únete a este grupo creado por @BeliefCreators Hay una comunidad extensa de Wedding Planners y Vendors dispuestos a apoyarte en todo el mundo #EstoEsTemporal #WeddingPros #COVID19 #QuedateEnCasa",,@BeliefCreators,#EstoEsTemporal #WeddingPros #COVID19 #QuedateEnCasa,1240720080759148545,https://twitter.com/BodasABC/status/1240720080759148545
2020-03-19 19:18:22,LaBorraDeAbuela,,1,1,1,"#Covid_19 / La hidroxicloroquina presenta efectos secundarios como malestar gastrointestinal, erupción cutánea, dolor d cabeza y alteraciones hepáticas y renales, también pérdida visual irreversible. @realDonaldTrump anunció su uso. #InterferonCubano Ya.",,@realDonaldTrump,#Covid_19 #InterferonCubano,1240719278950813696,https://twitter.com/LaBorraDeAbuela/status/1240719278950813696
2020-03-19 19:17:20,vcinosreyescoyo,,0,0,0,"Información importante para la Comunidad: Prepara tu hogar para el Covid-19 ",,,,1240719021785432065,https://twitter.com/vcinosreyescoyo/status/1240719021785432065
2020-03-19 19:16:40,cancerbero_real,,0,0,0,"LA PORTADA | Guardia Nacional y Covid-19: lista para el caos ",,,,1240718852998258700,https://twitter.com/cancerbero_real/status/1240718852998258700
2020-03-19 19:14:23,LaBorraDeAbuela,,0,0,0,"#Hodura se suma a las peticiones de ayuda a #Cuba para enfrentar la #Covid_19. https://hondudiario.com/2020/03/19/copemh-pide-al-gobierno-firmar-convenio-con-cuba-para-que-medicos-ayuden-ante-el-covid-19/",,,#Hodura #Cuba #Covid_19,1240718279087394817,https://twitter.com/LaBorraDeAbuela/status/1240718279087394817
2020-03-19 19:14:08,sharydays,,2,0,0,"No he leído lo suficiente al respecto... Pero ¿por qué en Italia hay tanto muerto por COVID-19?",,,,1240718216852377602,https://twitter.com/sharydays/status/1240718216852377602
2020-03-19 19:10:28,ville_md,Armandoreporta,0,0,4,"Su efecto es inmunomodulador, disminuye la respuesta inflamatoria. Las enfermedads reumáticas tienen al sistema inmune sobreestimulado al grado de afectar a propio organismo. COVID-19 tiene ese efecto en el aparato respiratorio, al modular esa respuesta se da oportunidad de sanar",,,,1240717293102845952,https://twitter.com/ville_md/status/1240717293102845952
2020-03-19 19:05:57,JaimeaJimenezh,elparamot,0,0,0,"En plena #pandemia, la #GN esperando a #ElCacasCriminal. Más de 5000 personas reunidas para celebrar el #COVID19 @dw_espanol",,@dw_espanol,#pandemia #GN #ElCacasCriminal #COVID19,1240716155800539136,https://twitter.com/JaimeaJimenezh/status/1240716155800539136
2020-03-19 19:05:20,Moveeks,,0,0,1,"Como nos urge ya tener noticias distintas y felices a diferencia de estas... @danieldaekim confirma también haber dado positivo en #coronavirus #COVID19 ",,@danieldaekim,#coronavirus #COVID19,1240716000997167104,https://twitter.com/Moveeks/status/1240716000997167104
2020-03-19 19:03:55,imtooblue,,0,1,2,"La cuarentena también es clasista, amigos. Por eso el miedo del #COVID19 porque ese virus NO LO ES. Ese agarra parejo. No como e virus de ebola, que es millones más peligrosa, y ahí ni de pedo lloramos por los afectados en Africa. DEJEN SU PENDEJO ROMANCE DE LADO.",,,#COVID19,1240715643848187904,https://twitter.com/imtooblue/status/1240715643848187904
2020-03-19 19:01:09,JPrefabricada,,0,0,1,"#Imperdible | Solidaridad La plantilla de jugadores y cuerpo técnico del #BorussiaMönchengladbach renunciaron a sus sueldos, como muestra de apoyo ante la situación con el #Covid19 ",,,#Imperdible #BorussiaM #Covid19,1240714949036556293,https://twitter.com/JPrefabricada/status/1240714949036556293
2020-03-19 18:59:09,PepeRevueltas1,AristeguiOnline,0,0,0,"El extraño caso del Covid-19 que persigue a machuchones. ",,,,1240714443383808001,https://twitter.com/PepeRevueltas1/status/1240714443383808001
2020-03-19 18:56:13,Moveeks,,0,0,2,"Una víctima más... debido al cierre de sus estudios por la pandemia de #coronavirus #COVID19 en Francia, #Illumination no ha podido terminar la cinta, así que #Minions2 #TheRiseOfGru es pospuesta indefinidamente y suena que la veremos hasta el año entrante...",,,#coronavirus #COVID19 #Illumination #Minions2 #TheRiseOfGru,1240713705941327872,https://twitter.com/Moveeks/status/1240713705941327872
2020-03-19 18:54:15,ammi_miopatias,,0,8,7,"Es muy importante comprender que sucede con la #Pandemia de #COVID19 y de qué manera afecta a los pacientes con #EnfermedadesAutoinmunes. ¡Ayúdanos a compartir y evitemos que un paciente con enfermedad autoinmune sea contagiado! #TodosSomosAMMI",,,#Pandemia #COVID19 #EnfermedadesAutoinmunes #TodosSomosAMMI,1240713211533561857,https://twitter.com/ammi_miopatias/status/1240713211533561857
2020-03-19 18:49:21,ruizmassieu,,4,7,32,"Les comparto mi columna de hoy en @heraldodemexico. En ella reflexiono sobre el reto que plantea el #COVID19 a la política internacional. ¡Espero sus comentarios! ",,@heraldodemexico,#COVID19,1240711979196510208,https://twitter.com/ruizmassieu/status/1240711979196510208
